slightlyjeep10@qq.com,2,2,2,0,2,1,1,2,2,0,1,2,2,2,1,1,1,2,1,1,2,1,2,2,1,2,1,1,1,2,1,2
milkyrug781@qq.com,1,2,2,1,2,2,2,1,1,1,1,2,1,1,1,2,2,2,2,2,1,2,2,2,2,1,2,1,0,1,1,1
foldingshack461@qq.com,2,0,2,2,1,1,1,2,2,1,2,2,1,2,1,2,2,1,1,2,1,2,2,2,0,2,1,1,1,1,1,2
retiredtire506@outlook.com,2,2,1,1,1,2,2,2,1,1,1,1,1,2,2,2,2,1,2,2,1,1,1,1,1,2,2,1,2,1,2,2
mostlyblanket634@qq.com,2,2,1,1,1,2,2,2,1,1,0,2,2,1,2,2,1,1,1,2,1,2,1,0,1,2,1,2,2,2,1,2
foundcola856@outlook.com,2,0,2,1,2,2,2,1,2,1,0,2,1,1,1,2,2,2,1,1,2,2,1,2,2,1,1,1,2,2,1,1
soiledspice548@yahoo.com,2,1,2,2,1,1,2,1,2,2,1,2,2,1,1,2,2,1,1,1,2,2,1,2,0,2,1,1,2,1,2,1
newjug890@yahoo.com,2,1,2,2,2,1,1,1,2,1,1,1,2,2,1,2,2,2,1,1,1,1,1,2,1,2,2,2,2,2,1,1
mostlyrug11@yahoo.com,2,1,2,2,2,2,1,1,0,1,2,1,1,1,2,2,1,1,1,1,1,2,2,2,1,1,2,2,1,2,2,2
lostskates718@163.com,2,2,2,2,1,1,1,2,1,2,1,1,1,2,2,1,1,2,2,1,2,2,1,2,2,2,1,2,1,1,1,1
mostlybread375@163.com,2,1,2,2,2,2,1,1,2,2,0,1,2,1,2,2,1,1,1,2,1,2,1,1,1,1,1,2,2,1,2,2
buriedhat167@qq.com,1,2,2,2,1,2,1,2,1,2,1,2,1,1,1,2,2,1,2,1,1,2,2,2,1,1,1,1,2,2,1,2
foundcup74@qq.com,1,1,1,1,1,1,2,1,2,2,0,1,2,1,2,1,2,1,2,2,2,2,2,2,2,2,1,0,1,1,2,2
slimysub66@outlook.com,2,2,1,1,1,1,1,2,0,1,0,1,2,1,1,2,2,2,2,2,1,2,2,2,1,2,1,2,2,1,1,2
drytire73@yahoo.com,2,2,2,2,2,1,2,1,0,2,1,1,0,0,1,1,1,2,1,1,0,1,2,2,2,2,1,2,2,2,2,1
slightlyspice711@163.com,2,2,2,0,1,1,2,1,1,1,2,1,2,2,1,2,2,2,1,1,2,1,2,1,2,2,2,1,0,0,1,2
burieddrum2@yahoo.com,2,2,1,1,1,1,1,1,2,2,1,1,2,2,1,2,2,1,2,1,1,1,2,2,2,1,2,1,1,2,2,2
freshyshirt918@outlook.com,2,1,2,1,2,1,2,0,2,1,1,1,1,0,1,1,2,2,2,1,2,1,2,2,1,2,1,2,2,2,2,1
hotshack62@outlook.com,2,0,1,1,1,1,1,1,2,2,2,1,2,2,2,2,2,1,2,2,2,1,1,1,1,1,1,1,2,2,2,2
foldingsub325@outlook.com,1,2,2,2,2,2,2,1,0,1,2,1,2,1,2,2,2,2,1,2,1,2,1,1,1,1,1,1,1,2,1,2
foldingshoes765@gmail.com,1,2,2,1,1,1,1,1,2,2,0,2,1,2,1,1,1,1,2,2,2,1,2,2,2,2,2,1,2,2,1,1
usedsnake147@yahoo.com,2,0,1,2,1,2,2,1,2,2,1,1,1,2,2,1,2,1,1,1,2,1,1,2,1,2,2,1,2,1,2,2
newtide96@gmail.com,2,1,1,2,2,2,2,1,2,2,1,2,2,1,1,1,2,2,2,0,2,1,1,1,1,1,2,1,1,2,1,2
mostlyrug334@outlook.com,0,1,1,1,2,1,1,1,1,2,0,1,1,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,1,1,2,2
foundsub666@qq.com,2,2,1,1,2,2,2,1,2,1,1,1,2,1,2,2,1,2,1,1,1,2,1,1,2,1,2,2,2,1,2,1
freshyshoes563@gmail.com,2,1,2,2,1,1,2,2,2,2,1,1,1,2,1,1,2,2,1,2,1,2,2,2,2,1,1,1,1,2,1,1
tiredcola545@qq.com,2,2,2,0,1,2,1,2,0,2,0,1,1,1,1,2,1,1,1,2,2,2,1,2,2,2,2,2,2,1,1,1
moistjug452@163.com,1,2,1,1,1,2,2,1,2,0,2,2,2,2,2,1,1,1,1,2,0,1,2,1,2,2,1,2,2,2,1,1
freshyblanket517@163.com,1,2,2,1,1,2,1,2,0,1,1,2,1,1,2,2,2,2,2,0,1,2,2,1,2,2,2,1,1,1,2,1
deepshoes550@qq.com,2,1,2,1,2,2,1,1,0,1,1,2,1,1,2,1,2,1,1,2,2,2,2,2,1,1,1,2,2,1,2,2
drysnake79@qq.com,2,2,1,1,1,2,1,2,0,1,1,2,1,1,1,2,2,1,1,2,1,2,2,2,2,2,1,1,2,2,2,1
foldingsub664@163.com,2,2,2,2,1,2,2,2,0,2,2,1,2,1,2,2,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,2
fishyjeep661@gmail.com,2,2,2,2,1,1,2,0,0,2,2,1,1,2,1,1,1,2,2,1,2,2,1,1,0,2,2,2,2,0,1,0
hotshack845@yahoo.com,2,2,2,1,1,2,1,0,2,1,2,2,2,1,1,1,1,1,2,2,1,2,2,2,2,1,2,0,2,1,1,1
extrashack152@yahoo.com,2,1,1,2,1,1,2,2,2,1,0,2,2,2,1,1,2,2,1,2,1,1,2,2,0,1,1,2,1,2,2,1
moistbeans230@qq.com,1,2,2,2,1,2,2,1,2,1,2,2,2,2,2,2,1,1,2,1,1,1,1,1,1,1,1,0,2,1,2,2
lostsnake63@yahoo.com,1,2,1,1,2,1,2,2,2,1,1,2,2,1,2,1,2,2,1,1,1,1,2,1,2,1,1,2,2,2,2,1
deeptire557@outlook.com,2,2,2,1,1,2,2,2,1,2,2,2,1,1,1,2,2,1,1,1,1,2,1,1,1,2,2,2,1,1,1,2
extrabeans243@qq.com,2,1,1,2,1,2,2,2,1,1,0,1,1,1,2,1,2,1,1,2,2,2,1,2,0,2,1,2,2,2,1,2
acientbike184@gmail.com,2,1,1,1,1,2,2,0,0,1,2,2,0,2,2,2,1,1,2,1,1,2,2,1,2,2,2,1,1,1,2,2
soiledcola252@qq.com,2,1,2,2,1,1,2,1,1,2,1,1,2,2,1,1,1,1,1,2,2,2,2,2,2,2,1,1,2,2,1,1
slimysnake152@163.com,2,1,2,0,2,2,2,2,1,2,1,0,1,2,1,1,2,2,2,1,2,2,2,1,2,2,1,1,1,1,1,1
lostspice746@yahoo.com,2,1,2,2,1,2,0,0,0,1,1,2,2,2,2,2,1,1,2,2,2,1,1,2,2,1,1,1,2,1,1,2
coldjeep238@gmail.com,2,1,2,1,2,2,2,2,0,1,2,1,1,2,2,2,1,1,1,1,1,2,2,1,0,2,2,2,1,1,2,1
retiredsub770@outlook.com,2,0,2,0,2,2,1,2,2,2,1,2,1,1,2,1,1,1,0,2,2,1,2,2,1,1,2,1,1,1,2,2
slightlybeans54@yahoo.com,2,1,2,2,2,2,2,2,1,2,1,1,1,2,1,2,1,1,2,2,1,2,2,2,1,1,1,1,1,1,1,2
milkyrug555@outlook.com,2,2,2,1,2,1,2,1,2,1,1,2,1,2,1,1,1,1,2,1,2,2,1,2,2,1,2,2,2,1,1,1
moistjeep349@gmail.com,1,2,2,2,2,1,1,0,0,0,2,0,1,2,1,2,1,1,2,2,2,2,1,2,2,2,1,2,1,1,1,2
slightlyjug233@outlook.com,1,2,1,1,1,1,1,2,2,1,2,2,1,0,2,1,1,1,2,2,2,2,2,1,2,2,2,2,1,1,1,2
soiledjeep653@163.com,1,1,1,2,2,2,2,1,2,2,1,2,1,1,1,2,1,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1
milkytire825@outlook.com,2,1,2,1,1,1,1,2,0,2,0,2,2,1,2,2,2,1,1,1,2,2,2,2,2,1,1,1,1,2,2,1
tiredchrysler162@outlook.com,2,2,2,2,2,2,1,1,1,1,0,1,2,2,1,1,2,1,2,1,2,1,1,2,1,1,2,2,1,2,1,2
milkychrysler350@qq.com,0,1,2,1,2,2,2,2,1,2,2,1,2,1,1,2,2,2,1,2,1,2,1,1,1,1,2,0,1,2,2,1
tiredhat912@163.com,2,1,2,2,1,1,1,1,2,2,2,1,2,1,1,2,1,1,2,1,1,2,1,1,2,1,2,0,2,2,2,2
soiledspice327@qq.com,1,1,2,1,2,2,1,1,1,2,2,1,2,1,2,2,2,2,1,2,1,2,1,2,1,1,2,2,1,1,1,2
lostcola481@yahoo.com,2,2,2,2,2,1,2,2,0,1,0,1,1,2,1,2,0,1,2,2,1,1,2,1,1,2,1,1,2,2,2,1
moistshirt159@qq.com,2,2,2,2,1,2,1,1,0,1,2,1,1,0,1,2,2,2,1,2,1,2,1,2,2,1,1,2,1,2,2,1
soiledbread693@yahoo.com,2,1,1,1,2,2,1,0,2,0,2,1,1,2,1,2,2,1,1,1,1,2,2,2,2,2,2,0,2,2,1,1
foldingspice419@qq.com,2,2,2,0,2,2,1,1,0,1,2,1,1,1,1,1,2,2,1,2,1,2,2,0,2,2,1,2,2,1,1,2
deepskates108@gmail.com,2,1,1,2,1,2,1,1,2,2,2,1,2,1,1,2,2,1,2,2,2,2,1,2,2,1,1,1,1,1,2,1
drybike107@outlook.com,2,2,1,2,2,1,1,2,1,2,0,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2
fishycola146@yahoo.com,2,2,2,1,1,1,1,2,1,2,1,2,2,1,2,2,1,1,2,2,1,1,2,1,1,2,1,2,2,1,2,1
slimyskates628@yahoo.com,1,1,2,2,1,1,1,2,1,2,2,1,2,2,1,1,2,1,2,2,1,2,2,2,0,1,2,0,2,1,1,2
oldjeep409@gmail.com,1,2,2,1,2,2,2,1,1,2,2,1,2,1,2,1,1,1,1,2,1,1,2,1,2,2,2,2,1,2,1,1
buriedwindow327@qq.com,2,2,2,2,2,1,1,1,2,2,1,2,2,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,2,2,1,2
newjug703@163.com,0,1,1,1,1,2,2,0,1,1,2,2,2,2,1,1,2,2,2,1,2,2,1,2,2,1,1,2,2,1,1,2
