extrashack152@yahoo.com,2,1,1,2,1,1,2,2,2,1,1,2,2,2,1,0,2,2,1,2,1,1,2,2,1,1,1,2,1,2,2,1
soiledbeans566@qq.com,2,2,2,2,2,1,2,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,2,2,2,2,1,2,2,2,1
acientshirt486@yahoo.com,2,2,2,1,0,1,2,2,1,1,2,2,1,2,2,2,2,2,1,2,2,1,1,1,1,1,1,1,2,1,2,1
newblanket40@gmail.com,2,1,1,2,2,2,1,2,1,1,2,1,2,2,1,1,0,1,2,2,2,1,2,1,2,2,2,1,1,2,1,1
usedspice41@outlook.com,1,1,0,2,2,1,1,2,2,1,2,1,0,1,2,0,1,2,2,1,1,2,2,2,1,2,1,2,2,2,2,1
oldbeans933@gmail.com,2,1,2,2,2,1,2,2,1,2,1,1,2,1,2,2,2,0,0,1,1,2,2,1,1,1,1,1,2,2,2,1
tiredbeans506@gmail.com,2,1,1,1,1,2,1,2,1,2,1,1,1,2,2,2,2,2,2,1,2,1,2,1,2,2,1,1,2,1,2,1
clamyjug708@gmail.com,2,2,2,2,1,1,1,1,1,2,2,2,2,2,2,1,2,2,2,1,1,2,1,1,1,1,2,1,1,1,0,2
foldingwindow791@qq.com,2,2,1,1,1,1,2,1,1,2,2,2,2,1,1,2,2,1,0,2,1,2,2,1,2,1,1,1,1,2,2,2
slimyshirt423@outlook.com,1,1,1,1,1,2,2,1,2,2,2,1,1,2,2,1,1,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2
hotjug298@gmail.com,1,2,2,1,1,1,2,1,2,1,1,2,2,1,1,2,1,2,0,1,2,1,2,1,2,2,2,2,2,1,1,2
drybeans627@yahoo.com,2,2,1,1,1,1,1,1,1,2,2,2,2,1,2,1,1,1,2,1,2,2,1,2,2,2,1,1,2,2,0,2
soiledbread693@yahoo.com,2,1,1,1,2,2,1,1,2,0,2,1,0,2,1,2,2,1,1,1,1,2,2,2,2,2,2,1,2,2,1,1
olddrum883@163.com,2,1,2,1,2,2,1,2,1,2,1,1,2,2,1,2,2,2,2,1,1,2,2,2,1,1,1,1,1,1,0,2
soiledrug216@yahoo.com,1,2,1,1,1,2,1,2,1,1,1,2,2,2,1,2,1,1,2,2,2,1,2,1,1,1,2,2,2,2,0,2
lostshack354@qq.com,1,2,2,1,2,1,1,2,1,2,1,2,0,2,2,1,2,2,1,2,2,1,1,2,1,2,1,1,1,2,0,2
milkywindow955@163.com,2,2,1,1,1,2,1,2,2,1,1,2,1,2,1,1,1,1,2,1,2,2,2,2,1,2,1,2,1,2,2,1
deephat840@outlook.com,2,2,2,1,1,2,2,1,2,2,1,2,2,1,2,1,2,1,2,1,1,1,1,1,1,2,2,1,1,1,2,2
oldspice136@163.com,1,1,1,1,1,1,2,2,2,2,2,1,2,1,1,2,2,1,2,1,1,1,2,1,2,2,1,2,2,1,2,2
milkydrum168@qq.com,2,1,1,1,2,1,1,2,2,1,1,2,2,2,1,1,2,1,2,1,1,2,1,1,2,2,2,1,2,2,1,2
clamywindow134@qq.com,2,2,1,1,2,1,2,2,2,0,1,2,2,1,2,1,1,2,0,2,2,2,2,1,1,0,1,1,2,2,1,1
buriedbike549@gmail.com,2,0,2,1,1,1,2,2,1,2,2,2,2,2,2,1,0,2,0,1,2,2,2,1,2,0,2,0,1,1,1,1
foundcup74@qq.com,1,1,1,1,1,1,2,1,2,2,1,1,2,1,2,1,2,1,2,2,2,2,2,2,2,2,1,1,1,1,2,2
acientdrum553@163.com,1,1,1,1,1,2,2,1,1,2,1,2,1,2,2,1,2,1,1,2,2,0,2,1,1,2,2,2,1,2,2,2
soiledshoes552@qq.com,2,1,1,2,2,2,2,2,1,0,0,2,1,1,2,2,1,1,2,1,2,1,0,1,1,1,2,2,2,2,2,1
buriedblanket621@qq.com,2,1,1,2,2,2,2,1,0,1,2,2,2,2,2,2,2,1,0,1,1,1,2,1,2,2,1,1,0,1,2,1
freshytire671@outlook.com,1,1,2,2,1,1,2,2,2,2,1,2,0,1,2,0,2,2,2,2,2,2,1,0,1,1,2,1,1,1,1,2
moistjug452@163.com,1,2,1,1,1,2,2,1,2,1,2,2,2,2,2,1,0,1,1,2,1,1,2,1,2,2,1,2,2,2,1,1
fishyhat767@yahoo.com,2,0,2,2,2,1,2,1,1,2,2,1,0,1,1,2,1,1,1,2,1,1,2,1,1,2,2,1,2,2,2,2
retiredbike205@163.com,2,1,2,1,2,1,2,1,2,1,1,2,2,2,2,1,2,1,1,1,1,2,1,1,1,2,2,2,0,1,2,2
moistrug24@qq.com,2,2,2,1,1,1,1,1,1,2,0,2,2,2,2,2,1,2,2,2,1,1,2,1,2,1,1,2,1,2,0,1
foldingsnake743@163.com,2,2,1,1,2,2,2,2,1,2,0,2,0,1,1,2,2,1,1,1,2,2,1,2,2,1,1,1,1,1,2,2
fishyhat223@yahoo.com,1,1,1,2,0,2,1,2,2,1,1,1,2,2,1,1,1,2,2,2,2,2,1,2,2,2,2,1,1,1,2,1
newtide96@gmail.com,2,1,1,2,2,2,2,1,2,2,1,2,2,1,1,0,2,2,2,1,2,1,1,1,1,1,2,1,1,2,1,2
buriedrug416@gmail.com,1,2,1,2,2,1,1,2,1,2,1,1,2,2,2,2,2,1,1,2,2,1,2,1,1,1,1,2,1,1,2,2
replacementbread393@gmail.com,2,2,2,2,2,2,1,2,1,1,2,1,1,2,2,1,1,1,2,1,1,1,2,2,1,2,1,2,1,2,1,1
mostlybeans279@qq.com,2,2,1,2,1,1,2,2,1,2,1,1,2,1,2,2,2,0,2,1,1,1,2,1,1,1,1,2,2,2,1,2
tiredtide19@163.com,2,2,0,1,2,2,2,2,0,2,2,1,2,1,1,1,1,1,2,1,1,2,1,1,1,2,1,2,1,2,2,2
buriedwindow946@outlook.com,2,2,2,2,1,1,2,1,1,1,2,2,1,1,1,2,2,2,1,2,1,2,1,1,2,1,1,2,2,1,1,2
replacementsnake869@gmail.com,2,2,2,1,2,2,2,2,1,1,1,2,0,1,1,0,1,2,2,1,1,2,2,2,2,1,1,1,1,1,2,2
retiredbeans240@outlook.com,2,1,2,2,2,2,2,1,1,2,0,2,1,2,2,1,1,1,2,1,1,1,2,2,2,1,1,0,2,1,1,2
tiredchrysler7@qq.com,2,2,1,1,1,1,1,2,2,1,0,2,2,2,2,1,1,2,1,2,2,1,2,2,1,2,1,1,1,2,1,2
lostspice746@yahoo.com,2,1,2,2,1,2,1,1,1,1,0,2,2,2,2,2,1,1,2,2,2,1,1,2,2,1,1,1,2,1,0,2
losttide621@outlook.com,1,1,1,1,2,1,2,2,1,1,2,2,1,2,1,2,1,1,2,2,2,1,1,2,1,2,1,2,2,2,1,2
dirtyhat564@yahoo.com,1,1,2,1,1,2,2,1,1,2,2,2,2,2,1,2,1,1,2,2,1,1,1,2,2,2,2,2,1,1,1,1
drywindow595@outlook.com,1,2,1,1,1,1,2,1,1,2,2,1,0,2,1,1,2,2,2,1,2,2,2,1,1,1,2,2,1,2,2,2
acientwindow846@yahoo.com,2,2,1,1,2,2,2,2,1,1,2,0,2,1,1,2,2,2,1,2,1,1,2,2,1,1,2,1,2,1,1,1
oldshirt689@gmail.com,2,1,1,1,1,1,2,1,1,2,2,1,1,1,2,2,1,2,2,2,2,2,1,2,2,2,1,2,2,1,1,1
replacementshoes188@qq.com,2,2,2,1,1,2,2,2,1,2,0,2,1,1,2,0,1,1,2,1,2,1,1,2,2,2,1,1,2,1,2,1
buriedblanket499@163.com,1,2,1,1,1,1,2,2,2,1,1,2,2,1,2,1,0,2,2,1,2,1,2,2,1,2,2,2,1,1,1,2
foldingshirt825@gmail.com,1,0,2,2,1,2,1,1,2,1,1,2,1,1,1,2,0,2,2,2,1,2,1,2,2,1,2,2,1,1,2,2
dirtyskates629@qq.com,2,2,2,1,1,2,1,2,1,1,2,2,2,1,0,1,1,0,2,1,2,0,2,1,1,2,1,2,2,2,2,1
retiredhat391@qq.com,2,2,1,1,1,2,1,1,2,2,1,2,1,2,2,2,1,2,2,1,1,2,2,2,2,1,1,1,2,1,0,0
slightlyskates35@yahoo.com,2,1,1,2,2,1,2,2,2,2,2,2,2,1,1,0,2,1,2,1,1,2,1,1,2,1,1,2,1,1,1,2
mostlychrysler996@163.com,1,1,2,2,1,2,1,1,1,1,1,1,1,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,1,2,2
usedshirt220@yahoo.com,1,1,1,1,1,1,1,1,1,2,2,2,1,2,2,1,2,2,1,1,2,1,2,2,2,2,2,1,2,2,1,2
dailyshirt402@163.com,2,1,2,1,2,2,2,1,2,1,2,1,1,1,2,2,2,1,1,1,1,2,2,1,1,1,2,2,2,1,2,1
retiredspice995@163.com,1,1,2,1,2,2,1,1,1,1,1,2,1,2,2,2,1,2,2,2,1,1,1,2,1,2,1,2,2,1,2,2
dirtydrum427@outlook.com,1,1,1,2,2,2,1,2,2,1,2,2,1,1,2,2,1,2,1,1,1,1,2,2,2,1,1,1,1,2,2,2
freshyjug820@gmail.com,1,1,1,1,2,2,1,2,2,1,2,2,1,2,2,1,1,1,2,2,1,1,2,2,1,1,2,2,2,1,1,2
soiledcola252@qq.com,2,1,2,2,1,1,2,1,1,2,1,1,2,2,1,1,1,0,1,2,2,2,2,2,2,2,1,1,2,2,1,1
foldingrug816@163.com,2,2,2,2,2,1,2,2,1,1,2,2,1,1,2,1,2,2,2,1,1,1,1,2,2,1,2,1,1,1,1,1
extrabike713@163.com,2,2,1,1,1,1,2,1,0,2,2,2,2,1,1,2,0,1,2,2,1,2,1,2,2,2,1,2,2,1,1,1
foldingsub325@outlook.com,1,2,2,2,2,2,2,1,1,0,2,1,2,1,2,2,2,2,1,2,1,2,1,1,1,1,1,1,1,2,1,2
newjug703@163.com,1,1,1,1,1,2,2,1,1,1,2,2,2,2,0,1,2,2,2,1,2,2,1,2,2,1,1,2,2,1,1,2
